  778 |   243              269 2.272e-05 |
  779 |   243              269 1.794e-05 |
  780 |   243              269 1.836e-05 |
  781 |   244              270 1.955e-05 |
  782 |   244              270 2.154e-05 |
  783 |   244              270 1.931e-05 |
  784 |   245              271 2.049e-05 |
  785 |   245              272 1.916e-05 |
  786 |   246              273 2.053e-05 |
  787 |   246              273 2.081e-05 |
  788 |   247              274 2.105e-05 |
  789 |   247              274 1.921e-05 |
  790 |   248              275 1.998e-05 |
  791 |   248              275 2.069e-05 |
  792 |   249              276 2.117e-05 |
  793 |   249              276 2.133e-05 |
  794 |   250              277 2.192e-05 |
  795 |   250              277 2.073e-05 |
  796 |   251              278 2.030e-05 |
  797 |   251              278 2.080e-05 |
  798 |   252              279 2.119e-05 |
  799 |   252              279 2.107e-05 |
  800 |   253              280 2.126e-05 |
  801 |   253              280 2.230e-05 |
  802 |   253              280 2.027e-05 |
  803 |   254              281 2.706e-05 |
  804 |   254              281 2.064e-05 |
  805 |   254              281 2.071e-05 |
  806 |   255              282 2.217e-05 |
  807 |   255              282 1.695e-05 |
  808 |   255              282 1.757e-05 |
  809 |   255              282 2.065e-05 |
  810 |   256              283 1.893e-05 |
  811 |   256              283 1.808e-05 |
  812 |   256              283 1.731e-05 |
  813 |   256              283 1.710e-05 |
  814 |   257              284 1.821e-05 |
  815 |   257              284 1.944e-05 |
  816 |   257              284 2.333e-05 |
  817 |   257              284 2.078e-05 |
  818 |   257              284 2.058e-05 |
  819 |   258              285 2.065e-05 |
  820 |   258              285 2.082e-05 |
  821 |   258              285 2.135e-05 |
  822 |   258              285 2.096e-05 |
  823 |   258              285 2.139e-05 |
  824 |   259              286 2.082e-05 |
  825 |   259              286 1.971e-05 |
  826 |   259              286 2.044e-05 |
  827 |   259              286 2.132e-05 |
  828 |   259              286 2.085e-05 |
  829 |   259              286 2.144e-05 |
  830 |   260              287 1.933e-05 |
  831 |   260              287 2.220e-05 |
  832 |   260              287 2.001e-05 |
  833 |   260              287 2.014e-05 |
  834 |   260              287 2.792e-05 |
  835 |   260              287 2.091e-05 |
  836 |   261              288 2.020e-05 |
  837 |   261              288 2.110e-05 |
  838 |   261              288 2.104e-05 |
  839 |   262              289 2.472e-05 |
  840 |   262              289 1.998e-05 |
  841 |   263              290 2.072e-05 |
  842 |   263              290 2.180e-05 |
  843 |   264              291 2.221e-05 |
  844 |   264              291 2.149e-05 |
  845 |   265              292 2.160e-05 |
  846 |   265              292 2.328e-05 |
  847 |   266              293 2.201e-05 |
  848 |   266              293 2.135e-05 |
  849 |   267              294 2.287e-05 |
  850 |   267              294 2.208e-05 |
  851 |   268              295 2.091e-05 |
  852 |   268              295 2.132e-05 |
  853 |   269              296 2.310e-05 |
  854 |   269              296 2.142e-05 |
  855 |   270              297 2.148e-05 |
  856 |   270              297 2.289e-05 |
  857 |   271              298 2.097e-05 |
  858 |   271              298 2.141e-05 |
  859 |   271              298 2.062e-05 |
  860 |   272              299 2.417e-05 |
  861 |   272              299 2.117e-05 |
  862 |   272              299 2.169e-05 |
  863 |   273              300 2.104e-05 |
  864 |   273              300 2.750e-05 |
  865 |   273              300 2.219e-05 |
  866 |   273              300 2.069e-05 |
  867 |   274              301 2.285e-05 |
  868 |   274              301 2.249e-05 |
  869 |   274              301 2.183e-05 |
  870 |   274              301 2.221e-05 |
  871 |   275              302 2.228e-05 |
  872 |   275              302 2.168e-05 |
  873 |   275              302 2.155e-05 |
  874 |   275              302 2.321e-05 |
  875 |   275              302 2.718e-05 |
  876 |   276              303 2.218e-05 |
  877 |   276              303 2.071e-05 |
  878 |   276              303 2.212e-05 |
  879 |   276              303 2.204e-05 |
  880 |   276              303 2.418e-05 |
  881 |   277              304 2.250e-05 |
  882 |   277              304 2.283e-05 |
  883 |   277              304 2.249e-05 |
  884 |   277              304 2.108e-05 |
  885 |   277              304 2.197e-05 |
  886 |   277              304 2.176e-05 |
  887 |   278              305 2.204e-05 |
  888 |   278              305 2.252e-05 |
  889 |   278              305 2.306e-05 |
  890 |   278              305 2.202e-05 |
  891 |   279              306 2.092e-05 |
  892 |   279              306 2.244e-05 |
  893 |   279              306 2.863e-05 |
  894 |   280              307 2.138e-05 |
  895 |   280              307 2.443e-05 |
  896 |   280              307 2.234e-05 |
  897 |   281              308 2.346e-05 |
  898 |   281              308 2.269e-05 |
  899 |   281              308 2.258e-05 |
  900 |   282              309 2.362e-05 |
  901 |   282              309 2.371e-05 |
  902 |   282              309 2.247e-05 |
  903 |   283              310 2.231e-05 |
  904 |   283              310 2.080e-05 |
  905 |   284              311 2.403e-05 |
  906 |   284              311 2.218e-05 |
  907 |   285              312 2.247e-05 |
  908 |   285              312 2.386e-05 |
  909 |   286              313 2.284e-05 |
  910 |   286              313 2.323e-05 |
  911 |   287              314 2.179e-05 |
  912 |   287              314 2.170e-05 |
  913 |   288              315 2.240e-05 |
  914 |   288              315 2.339e-05 |
  915 |   289              316 2.341e-05 |
  916 |   289              316 2.266e-05 |
  917 |   290              317 2.226e-05 |
  918 |   290              317 2.359e-05 |
  919 |   291              318 2.346e-05 |
  920 |   291              318 2.229e-05 |
  921 |   291              318 2.348e-05 |
  922 |   292              319 3.165e-05 |
  923 |   292              319 2.104e-05 |
  924 |   292              319 2.062e-05 |
  925 |   293              320 2.130e-05 |
  926 |   293              320 2.222e-05 |
  927 |   293              320 2.149e-05 |
  928 |   293              320 2.269e-05 |
  929 |   294              321 2.258e-05 |
  930 |   294              321 2.148e-05 |
  931 |   294              321 2.284e-05 |
  932 |   294              321 2.188e-05 |
  933 |   295              322 2.263e-05 |
  934 |   295              322 2.138e-05 |
  935 |   295              322 2.175e-05 |
  936 |   295              322 2.130e-05 |
  937 |   295              322 2.002e-05 |
  938 |   296              323 2.247e-05 |
  939 |   296              323 2.283e-05 |
  940 |   296              323 2.150e-05 |
  941 |   296              323 2.298e-05 |
  942 |   296              323 2.220e-05 |
  943 |   297              324 2.325e-05 |
  944 |   297              324 2.206e-05 |
  945 |   297              324 2.245e-05 |
  946 |   297              324 2.295e-05 |
  947 |   298              327 2.214e-05 |
  948 |   298              330 2.426e-05 |
  949 |   299              331 3.000e-05 |
  950 |   299              331 2.218e-05 |
  951 |   300              333 2.209e-05 |
  952 |   300              333 2.382e-05 |
  953 |   301              335 2.251e-05 |
  954 |   301              335 2.431e-05 |
  955 |   302              336 2.381e-05 |
  956 |   302              336 2.331e-05 |
  957 |   303              337 2.238e-05 |
  958 |   303              337 2.412e-05 |
  959 |   304              338 2.481e-05 |
  960 |   304              338 2.516e-05 |
  961 |   305              339 2.560e-05 |
  962 |   305              339 2.452e-05 |
  963 |   306              340 2.471e-05 |
  964 |   306              340 2.407e-05 |
  965 |   306              340 2.374e-05 |
  966 |   307              341 2.599e-05 |
  967 |   307              341 2.459e-05 |
  968 |   307              341 2.475e-05 |
  969 |   308              342 2.539e-05 |
  970 |   308              342 2.449e-05 |
  971 |   308              342 2.446e-05 |
  972 |   309              343 2.519e-05 |
  973 |   309              343 2.587e-05 |
  974 |   309              343 2.391e-05 |
  975 |   309              343 3.055e-05 |
  976 |   310              344 2.510e-05 |
  977 |   310              344 2.476e-05 |
  978 |   310              344 2.673e-05 |
  979 |   310              344 2.385e-05 |
  980 |   311              345 2.459e-05 |
  981 |   311              345 2.707e-05 |
  982 |   311              345 2.459e-05 |
  983 |   311              345 2.585e-05 |
  984 |   311              345 2.357e-05 |
  985 |   312              346 2.587e-05 |
  986 |   312              346 2.607e-05 |
  987 |   312              346 2.599e-05 |
  988 |   312              346 2.514e-05 |
  989 |   313              347 2.472e-05 |
  990 |   313              347 2.542e-05 |
  991 |   313              347 2.552e-05 |
  992 |   313              347 2.515e-05 |
  993 |   314              348 2.511e-05 |
  994 |   314              348 2.465e-05 |
  995 |   314              348 2.569e-05 |
  996 |   314              348 2.557e-05 |
  997 |   315              349 2.674e-05 |
  998 |   315              349 2.528e-05 |
  999 |   315              349 2.545e-05 |
 1000 |   315              349 2.497e-05 |
 1001 |   315              349 3.186e-05 |
 1002 |   316              350 2.548e-05 |
 1003 |   316              350 2.685e-05 |
 1004 |   316              350 2.581e-05 |
 1005 |   316              350 2.495e-05 |
 1006 |   316              350 2.666e-05 |
 1007 |   317              351 2.590e-05 |
 1008 |   317              351 2.630e-05 |
 1009 |   317              351 2.596e-05 |
 1010 |   317              351 2.629e-05 |
 1011 |   317              351 2.619e-05 |
 1012 |   317              351 2.643e-05 |
 1013 |   318              352 2.513e-05 |
 1014 |   318              352 2.533e-05 |
 1015 |   319              353 2.577e-05 |
 1016 |   319              353 2.622e-05 |
 1017 |   320              354 2.528e-05 |
 1018 |   320              354 2.687e-05 |
 1019 |   321              355 3.143e-05 |
 1020 |   321              355 2.670e-05 |
 1021 |   322              356 2.680e-05 |
 1022 |   322              356 8.055e-05 |
 1023 |   323              357 4.278e-05 |
 1024 |   323              357 3.457e-05 |
 1025 |   324              358 3.266e-05 |
 1026 |   324              358 3.312e-05 |
 1027 |   325              359 2.761e-05 |
 1028 |   325              359 2.712e-05 |
 1029 |   326              360 2.411e-05 |
 1030 |   326              360 2.782e-05 |
 1031 |   326              360 2.535e-05 |
 1032 |   327              361 2.644e-05 |
 1033 |   327              361 2.660e-05 |
 1034 |   327              361 2.706e-05 |
 1035 |   328              362 2.600e-05 |
 1036 |   328              362 2.717e-05 |
 1037 |   328              362 2.648e-05 |
 1038 |   328              362 2.602e-05 |
 1039 |   329              363 2.819e-05 |
 1040 |   329              363 2.732e-05 |
 1041 |   329              363 2.739e-05 |
 1042 |   329              363 2.501e-05 |
 1043 |   330              364 2.727e-05 |
 1044 |   330              364 2.595e-05 |
 1045 |   330              364 2.791e-05 |
 1046 |   330              364 2.787e-05 |
 1047 |   330              364 2.629e-05 |
