4318 | 1352             1535 2.365e-05 |
4319 | 1353             1536 2.378e-05 |
4320 | 1353             1536 2.694e-05 |
4321 | 1354             1538 2.512e-05 |
4322 | 1354             1540 2.604e-05 |
4323 | 1355             1541 2.611e-05 |
4324 | 1355             1541 2.608e-05 |
4325 | 1356             1542 2.606e-05 |
4326 | 1356             1542 2.608e-05 |
4327 | 1357             1543 2.595e-05 |
4328 | 1357             1543 2.612e-05 |
4329 | 1358             1545 2.971e-05 |
4330 | 1358             1545 2.748e-05 |
4331 | 1359             1546 2.742e-05 |
4332 | 1359             1546 2.749e-05 |
4333 | 1360             1547 2.777e-05 |
4334 | 1360             1547 2.743e-05 |
4335 | 1361             1548 2.760e-05 |
4336 | 1361             1548 2.808e-05 |
4337 | 1361             1548 2.912e-05 |
4338 | 1362             1549 2.757e-05 |
4339 | 1362             1549 2.771e-05 |
4340 | 1362             1549 2.750e-05 |
4341 | 1363             1550 2.756e-05 |
4342 | 1363             1550 2.670e-05 |
4343 | 1363             1550 2.644e-05 |
4344 | 1363             1550 2.607e-05 |
4345 | 1364             1551 2.623e-05 |
4346 | 1364             1551 2.605e-05 |
4347 | 1364             1551 2.602e-05 |
4348 | 1364             1551 2.743e-05 |
4349 | 1365             1552 2.621e-05 |
4350 | 1365             1552 2.667e-05 |
4351 | 1365             1552 2.639e-05 |
4352 | 1365             1552 2.633e-05 |
4353 | 1366             1553 2.622e-05 |
4354 | 1366             1553 2.750e-05 |
4355 | 1366             1553 2.737e-05 |
4356 | 1366             1553 2.766e-05 |
4357 | 1366             1553 2.768e-05 |
4358 | 1367             1554 2.763e-05 |
4359 | 1367             1554 2.763e-05 |
4360 | 1367             1554 2.807e-05 |
4361 | 1367             1554 2.862e-05 |
4362 | 1367             1554 2.900e-05 |
4363 | 1368             1555 2.873e-05 |
4364 | 1368             1555 2.778e-05 |
4365 | 1368             1555 2.794e-05 |
4366 | 1368             1555 2.733e-05 |
4367 | 1368             1555 2.730e-05 |
4368 | 1369             1556 2.733e-05 |
4369 | 1369             1556 2.735e-05 |
4370 | 1369             1556 2.722e-05 |
4371 | 1369             1556 2.716e-05 |
4372 | 1369             1556 2.722e-05 |
4373 | 1370             1557 2.721e-05 |
4374 | 1370             1557 2.781e-05 |
4375 | 1370             1557 2.720e-05 |
4376 | 1370             1557 2.741e-05 |
4377 | 1370             1557 2.693e-05 |
4378 | 1370             1557 2.684e-05 |
4379 | 1371             1558 4.191e-05 |
4380 | 1371             1558 3.451e-05 |
4381 | 1371             1558 3.393e-05 |
4382 | 1372             1560 3.443e-05 |
4383 | 1372             1562 3.669e-05 |
4384 | 1373             1564 3.758e-05 |
4385 | 1373             1564 3.808e-05 |
4386 | 1374             1565 3.821e-05 |
4387 | 1374             1565 3.633e-05 |
4388 | 1375             1566 3.463e-05 |
4389 | 1375             1566 3.453e-05 |
4390 | 1376             1567 3.774e-05 |
4391 | 1376             1567 3.798e-05 |
4392 | 1377             1568 4.029e-05 |
4393 | 1377             1568 3.946e-05 |
4394 | 1378             1569 3.739e-05 |
4395 | 1378             1569 3.658e-05 |
4396 | 1379             1570 3.392e-05 |
4397 | 1379             1570 2.538e-05 |
4398 | 1380             1571 2.546e-05 |
4399 | 1380             1571 2.546e-05 |
4400 | 1381             1572 2.564e-05 |
4401 | 1381             1572 2.557e-05 |
4402 | 1381             1572 2.553e-05 |
4403 | 1382             1573 2.559e-05 |
4404 | 1382             1573 2.595e-05 |
4405 | 1382             1573 2.599e-05 |
4406 | 1383             1574 2.738e-05 |
4407 | 1383             1574 2.903e-05 |
4408 | 1383             1574 2.949e-05 |
4409 | 1383             1574 2.805e-05 |
4410 | 1384             1575 2.775e-05 |
4411 | 1384             1575 2.677e-05 |
4412 | 1384             1575 2.706e-05 |
4413 | 1384             1575 2.660e-05 |
4414 | 1385             1576 2.586e-05 |
4415 | 1385             1576 2.586e-05 |
4416 | 1385             1576 2.559e-05 |
4417 | 1385             1576 2.572e-05 |
4418 | 1385             1576 2.686e-05 |
4419 | 1386             1577 2.507e-05 |
4420 | 1386             1577 2.479e-05 |
4421 | 1386             1577 2.469e-05 |
4422 | 1386             1577 2.448e-05 |
4423 | 1386             1577 2.454e-05 |
4424 | 1387             1578 2.450e-05 |
4425 | 1387             1578 2.448e-05 |
4426 | 1387             1578 2.441e-05 |
4427 | 1387             1578 2.429e-05 |
4428 | 1387             1578 2.434e-05 |
4429 | 1387             1578 2.415e-05 |
4430 | 1388             1579 2.429e-05 |
4431 | 1388             1579 2.420e-05 |
4432 | 1388             1579 2.422e-05 |
4433 | 1389             1580 2.430e-05 |
4434 | 1389             1580 2.438e-05 |
4435 | 1389             1580 2.431e-05 |
4436 | 1389             1580 2.431e-05 |
4437 | 1390             1581 3.242e-05 |
4438 | 1390             1581 3.516e-05 |
4439 | 1390             1581 3.399e-05 |
4440 | 1391             1582 3.413e-05 |
4441 | 1391             1582 3.619e-05 |
4442 | 1391             1582 3.759e-05 |
4443 | 1392             1583 3.843e-05 |
4444 | 1392             1583 3.849e-05 |
4445 | 1392             1583 3.747e-05 |
4446 | 1392             1583 3.460e-05 |
4447 | 1393             1584 3.470e-05 |
4448 | 1393             1584 3.884e-05 |
4449 | 1394             1585 4.072e-05 |
4450 | 1394             1585 3.989e-05 |
4451 | 1395             1586 3.916e-05 |
4452 | 1395             1586 3.924e-05 |
4453 | 1396             1587 3.565e-05 |
4454 | 1396             1587 2.665e-05 |
4455 | 1397             1588 2.481e-05 |
4456 | 1397             1588 2.580e-05 |
4457 | 1398             1589 2.472e-05 |
4458 | 1398             1589 2.459e-05 |
4459 | 1399             1590 2.477e-05 |
4460 | 1399             1590 2.459e-05 |
4461 | 1400             1591 2.463e-05 |
4462 | 1400             1591 2.460e-05 |
4463 | 1400             1591 2.451e-05 |
4464 | 1401             1592 2.451e-05 |
4465 | 1401             1592 2.462e-05 |
4466 | 1401             1592 2.436e-05 |
4467 | 1402             1593 2.440e-05 |
4468 | 1402             1593 2.442e-05 |
4469 | 1402             1593 2.439e-05 |
4470 | 1402             1593 2.439e-05 |
4471 | 1403             1594 2.448e-05 |
4472 | 1403             1594 2.440e-05 |
4473 | 1403             1594 2.439e-05 |
4474 | 1403             1594 2.439e-05 |
4475 | 1404             1595 2.461e-05 |
4476 | 1404             1595 2.459e-05 |
4477 | 1404             1595 2.437e-05 |
4478 | 1404             1595 2.437e-05 |
4479 | 1404             1595 2.459e-05 |
4480 | 1405             1596 2.466e-05 |
4481 | 1405             1596 2.442e-05 |
4482 | 1405             1596 2.451e-05 |
4483 | 1405             1596 2.545e-05 |
4484 | 1405             1596 2.370e-05 |
4485 | 1406             1597 2.371e-05 |
4486 | 1406             1597 2.367e-05 |
4487 | 1406             1597 2.372e-05 |
4488 | 1406             1597 2.368e-05 |
4489 | 1406             1597 2.369e-05 |
4490 | 1407             1600 2.387e-05 |
4491 | 1407             1600 2.381e-05 |
4492 | 1408             1601 2.400e-05 |
4493 | 1408             1601 2.377e-05 |
4494 | 1409             1602 2.741e-05 |
4495 | 1409             1603 2.395e-05 |
4496 | 1410             1605 2.403e-05 |
4497 | 1410             1605 2.381e-05 |
4498 | 1411             1606 2.410e-05 |
4499 | 1411             1606 2.380e-05 |
4500 | 1412             1607 2.398e-05 |
4501 | 1412             1607 2.398e-05 |
4502 | 1413             1608 2.398e-05 |
4503 | 1413             1608 2.395e-05 |
4504 | 1414             1609 2.390e-05 |
4505 | 1414             1609 2.396e-05 |
4506 | 1415             1610 2.389e-05 |
4507 | 1415             1610 2.401e-05 |
4508 | 1416             1611 3.080e-05 |
4509 | 1416             1611 2.399e-05 |
4510 | 1416             1611 2.407e-05 |
4511 | 1417             1612 2.383e-05 |
4512 | 1417             1612 2.387e-05 |
4513 | 1417             1612 2.390e-05 |
4514 | 1418             1613 2.385e-05 |
4515 | 1418             1613 2.387e-05 |
4516 | 1418             1613 2.390e-05 |
4517 | 1418             1613 2.386e-05 |
4518 | 1419             1614 2.382e-05 |
4519 | 1419             1614 2.378e-05 |
4520 | 1419             1614 2.393e-05 |
4521 | 1419             1614 2.395e-05 |
4522 | 1420             1615 2.385e-05 |
4523 | 1420             1615 2.393e-05 |
4524 | 1420             1615 2.386e-05 |
4525 | 1420             1615 2.380e-05 |
4526 | 1420             1615 2.390e-05 |
4527 | 1421             1616 2.387e-05 |
4528 | 1421             1616 2.391e-05 |
4529 | 1421             1616 2.390e-05 |
4530 | 1421             1616 2.387e-05 |
4531 | 1421             1616 2.386e-05 |
4532 | 1422             1617 2.386e-05 |
4533 | 1422             1617 2.389e-05 |
4534 | 1422             1617 2.389e-05 |
4535 | 1422             1617 2.391e-05 |
4536 | 1422             1617 2.388e-05 |
4537 | 1423             1618 2.388e-05 |
4538 | 1423             1618 2.386e-05 |
4539 | 1423             1618 2.387e-05 |
4540 | 1423             1618 2.384e-05 |
4541 | 1423             1618 2.386e-05 |
4542 | 1424             1619 2.390e-05 |
4543 | 1424             1619 2.384e-05 |
4544 | 1424             1619 2.395e-05 |
4545 | 1424             1619 2.394e-05 |
4546 | 1424             1619 2.394e-05 |
4547 | 1425             1620 2.403e-05 |
4548 | 1425             1620 2.393e-05 |
4549 | 1425             1620 2.396e-05 |
4550 | 1425             1620 2.397e-05 |
4551 | 1425             1620 2.397e-05 |
4552 | 1425             1620 2.407e-05 |
4553 | 1426             1621 2.392e-05 |
4554 | 1426             1621 2.392e-05 |
4555 | 1427             1622 2.423e-05 |
4556 | 1427             1622 2.256e-05 |
4557 | 1428             1623 2.264e-05 |
4558 | 1428             1624 2.262e-05 |
4559 | 1429             1625 2.283e-05 |
4560 | 1429             1625 2.276e-05 |
4561 | 1430             1626 2.282e-05 |
4562 | 1430             1626 2.272e-05 |
4563 | 1431             1627 2.303e-05 |
4564 | 1431             1627 2.400e-05 |
4565 | 1432             1628 2.501e-05 |
4566 | 1432             1628 2.549e-05 |
4567 | 1433             1629 2.521e-05 |
4568 | 1433             1629 2.478e-05 |
4569 | 1434             1630 2.471e-05 |
4570 | 1434             1630 2.398e-05 |
4571 | 1435             1631 2.413e-05 |
4572 | 1435             1631 2.360e-05 |
4573 | 1435             1631 2.354e-05 |
4574 | 1436             1632 2.373e-05 |
4575 | 1436             1632 2.351e-05 |
4576 | 1436             1632 2.342e-05 |
4577 | 1437             1633 2.349e-05 |
4578 | 1437             1633 2.323e-05 |
4579 | 1437             1633 2.312e-05 |
4580 | 1437             1633 2.330e-05 |
4581 | 1438             1634 2.311e-05 |
4582 | 1438             1634 2.319e-05 |
4583 | 1438             1634 2.308e-05 |
4584 | 1438             1634 2.315e-05 |
4585 | 1439             1635 2.237e-05 |
4586 | 1439             1635 2.238e-05 |
4587 | 1439             1635 2.241e-05 |
4588 | 1439             1635 2.231e-05 |
4589 | 1439             1635 2.239e-05 |
4590 | 1440             1636 2.243e-05 |
4591 | 1440             1636 2.239e-05 |
4592 | 1440             1636 2.238e-05 |
4593 | 1440             1636 2.232e-05 |
4594 | 1440             1636 2.225e-05 |
4595 | 1441             1637 2.232e-05 |
4596 | 1441             1637 2.227e-05 |
4597 | 1441             1637 2.227e-05 |
4598 | 1441             1637 2.230e-05 |
4599 | 1441             1637 2.229e-05 |
4600 | 1441             1637 2.251e-05 |
4601 | 1442             1638 2.239e-05 |
4602 | 1442             1638 2.227e-05 |
4603 | 1442             1638 2.226e-05 |
4604 | 1442             1638 2.228e-05 |
4605 | 1442             1638 2.232e-05 |
4606 | 1443             1639 2.230e-05 |
4607 | 1443             1639 2.234e-05 |
4608 | 1443             1639 2.238e-05 |
4609 | 1444             1641 2.231e-05 |
4610 | 1444             1641 2.231e-05 |
4611 | 1445             1642 2.240e-05 |
4612 | 1445             1642 2.233e-05 |
4613 | 1446             1643 2.254e-05 |
4614 | 1446             1643 2.255e-05 |
4615 | 1447             1644 2.253e-05 |
4616 | 1447             1644 2.251e-05 |
4617 | 1448             1645 2.248e-05 |
4618 | 1448             1645 2.256e-05 |
4619 | 1449             1646 2.261e-05 |
4620 | 1449             1646 2.268e-05 |
4621 | 1450             1647 2.259e-05 |
4622 | 1450             1647 2.554e-05 |
4623 | 1451             1648 2.529e-05 |
4624 | 1451             1648 2.537e-05 |
4625 | 1452             1649 2.548e-05 |
4626 | 1452             1649 2.547e-05 |
4627 | 1452             1649 2.533e-05 |
4628 | 1453             1650 2.536e-05 |
4629 | 1453             1650 2.528e-05 |
4630 | 1453             1650 2.528e-05 |
4631 | 1454             1651 2.535e-05 |
4632 | 1454             1651 2.525e-05 |
4633 | 1454             1651 2.531e-05 |
4634 | 1454             1651 2.542e-05 |
4635 | 1455             1652 2.544e-05 |
4636 | 1455             1652 2.537e-05 |
4637 | 1455             1652 2.537e-05 |
4638 | 1455             1652 2.529e-05 |
4639 | 1456             1653 2.541e-05 |
4640 | 1456             1653 2.523e-05 |
4641 | 1456             1653 2.525e-05 |
4642 | 1456             1653 2.523e-05 |
4643 | 1456             1653 2.551e-05 |
4644 | 1457             1654 2.543e-05 |
4645 | 1457             1654 2.536e-05 |
4646 | 1457             1654 2.529e-05 |
4647 | 1457             1654 2.533e-05 |
4648 | 1457             1654 2.534e-05 |
4649 | 1458             1655 2.537e-05 |
4650 | 1458             1655 2.538e-05 |
4651 | 1458             1655 2.523e-05 |
4652 | 1458             1655 2.525e-05 |
4653 | 1458             1655 2.532e-05 |
4654 | 1458             1655 2.535e-05 |
4655 | 1459             1656 2.550e-05 |
4656 | 1459             1656 2.534e-05 |
4657 | 1459             1656 2.541e-05 |
4658 | 1459             1656 2.530e-05 |
4659 | 1459             1656 2.536e-05 |
4660 | 1460             1658 2.625e-05 |
4661 | 1460             1658 3.056e-05 |
4662 | 1460             1658 2.465e-05 |
4663 | 1461             1659 2.729e-05 |
4664 | 1461             1659 2.468e-05 |
4665 | 1461             1659 2.460e-05 |
4666 | 1462             1660 2.467e-05 |
4667 | 1462             1660 2.462e-05 |
4668 | 1462             1660 2.467e-05 |
4669 | 1463             1661 2.463e-05 |
4670 | 1463             1661 2.471e-05 |
4671 | 1463             1661 2.468e-05 |
4672 | 1464             1662 2.465e-05 |
4673 | 1464             1662 2.468e-05 |
4674 | 1464             1662 2.478e-05 |
4675 | 1465             1663 2.473e-05 |
4676 | 1465             1663 2.469e-05 |
4677 | 1466             1664 2.476e-05 |
4678 | 1466             1664 2.478e-05 |
4679 | 1467             1665 2.477e-05 |
4680 | 1467             1665 2.472e-05 |
4681 | 1468             1666 2.495e-05 |
4682 | 1468             1666 2.477e-05 |
4683 | 1469             1667 2.480e-05 |
4684 | 1469             1667 2.478e-05 |
4685 | 1469             1667 2.477e-05 |
4686 | 1470             1668 2.480e-05 |
4687 | 1470             1668 2.484e-05 |
4688 | 1470             1668 2.471e-05 |
4689 | 1471             1669 2.477e-05 |
4690 | 1471             1669 2.474e-05 |
4691 | 1471             1669 2.603e-05 |
4692 | 1472             1670 2.338e-05 |
4693 | 1472             1670 2.341e-05 |
4694 | 1472             1670 2.337e-05 |
4695 | 1472             1670 2.348e-05 |
4696 | 1473             1671 2.329e-05 |
4697 | 1473             1671 2.332e-05 |
4698 | 1473             1671 2.338e-05 |
4699 | 1473             1671 2.338e-05 |
4700 | 1474             1672 2.338e-05 |
4701 | 1474             1672 2.342e-05 |
4702 | 1474             1672 2.333e-05 |
4703 | 1474             1672 2.330e-05 |
4704 | 1474             1672 2.336e-05 |
4705 | 1475             1673 2.338e-05 |
4706 | 1475             1673 2.338e-05 |
4707 | 1475             1673 2.332e-05 |
4708 | 1475             1673 2.335e-05 |
4709 | 1475             1673 2.344e-05 |
4710 | 1476             1674 2.342e-05 |
4711 | 1476             1674 2.342e-05 |
4712 | 1476             1674 2.332e-05 |
4713 | 1476             1674 2.335e-05 |
4714 | 1476             1674 2.814e-05 |
4715 | 1476             1674 2.356e-05 |
4716 | 1477             1675 2.346e-05 |
4717 | 1477             1675 2.355e-05 |
4718 | 1477             1675 2.347e-05 |
4719 | 1478             1676 2.346e-05 |
4720 | 1478             1677 2.342e-05 |
4721 | 1479             1680 2.353e-05 |
4722 | 1479             1680 2.354e-05 |
4723 | 1480             1681 2.432e-05 |
4724 | 1480             1681 2.287e-05 |
4725 | 1481             1682 2.293e-05 |
4726 | 1481             1683 2.595e-05 |
4727 | 1482             1684 3.061e-05 |
4728 | 1482             1685 3.024e-05 |
4729 | 1483             1686 3.055e-05 |
4730 | 1483             1686 2.901e-05 |
4731 | 1484             1687 2.445e-05 |
4732 | 1484             1687 2.323e-05 |
4733 | 1485             1688 2.301e-05 |
4734 | 1485             1688 2.311e-05 |
4735 | 1486             1689 2.314e-05 |
4736 | 1486             1689 2.303e-05 |
4737 | 1486             1689 2.304e-05 |
4738 | 1487             1690 2.292e-05 |
4739 | 1487             1690 2.305e-05 |
4740 | 1487             1690 2.298e-05 |
4741 | 1488             1691 2.297e-05 |
4742 | 1488             1691 2.291e-05 |
4743 | 1488             1691 2.301e-05 |
4744 | 1488             1691 2.308e-05 |
4745 | 1489             1692 2.294e-05 |
4746 | 1489             1692 2.298e-05 |
4747 | 1489             1692 2.285e-05 |
4748 | 1489             1692 2.296e-05 |
4749 | 1490             1693 2.295e-05 |
4750 | 1490             1693 2.299e-05 |
4751 | 1490             1693 2.298e-05 |
4752 | 1490             1693 2.301e-05 |
4753 | 1490             1693 2.296e-05 |
4754 | 1491             1694 2.301e-05 |
4755 | 1491             1694 2.443e-05 |
4756 | 1491             1694 2.442e-05 |
4757 | 1491             1694 2.448e-05 |
4758 | 1491             1694 2.435e-05 |
4759 | 1492             1695 2.439e-05 |
4760 | 1492             1695 2.436e-05 |
4761 | 1492             1695 2.444e-05 |
4762 | 1492             1695 2.433e-05 |
4763 | 1492             1695 2.443e-05 |
4764 | 1493             1696 2.440e-05 |
4765 | 1493             1696 2.445e-05 |
4766 | 1493             1696 2.444e-05 |
4767 | 1493             1696 2.438e-05 |
4768 | 1494             1697 2.446e-05 |
4769 | 1494             1697 2.450e-05 |
4770 | 1494             1697 2.441e-05 |
4771 | 1494             1697 2.446e-05 |
4772 | 1494             1697 2.448e-05 |
4773 | 1495             1698 2.441e-05 |
4774 | 1495             1698 2.452e-05 |
4775 | 1495             1698 2.438e-05 |
4776 | 1495             1698 2.440e-05 |
4777 | 1495             1698 2.455e-05 |
4778 | 1496             1699 2.449e-05 |
4779 | 1496             1699 2.444e-05 |
4780 | 1496             1699 2.450e-05 |
4781 | 1497             1701 2.448e-05 |
4782 | 1497             1702 2.450e-05 |
4783 | 1498             1705 2.457e-05 |
4784 | 1498             1705 2.453e-05 |
4785 | 1499             1706 2.458e-05 |
4786 | 1499             1706 2.456e-05 |
4787 | 1500             1707 2.461e-05 |
4788 | 1500             1707 2.458e-05 |
4789 | 1501             1708 2.594e-05 |
4790 | 1501             1708 2.425e-05 |
4791 | 1502             1709 2.479e-05 |
4792 | 1502             1709 2.534e-05 |
4793 | 1503             1710 2.555e-05 |
4794 | 1503             1710 2.576e-05 |
4795 | 1504             1711 2.561e-05 |
4796 | 1504             1711 2.546e-05 |
4797 | 1505             1712 2.524e-05 |
4798 | 1505             1712 2.512e-05 |
4799 | 1506             1713 2.507e-05 |
4800 | 1506             1713 2.461e-05 |
4801 | 1507             1714 2.437e-05 |
4802 | 1507             1714 2.444e-05 |
4803 | 1507             1714 2.438e-05 |
4804 | 1508             1715 2.443e-05 |
4805 | 1508             1715 2.427e-05 |
4806 | 1508             1715 2.427e-05 |
4807 | 1509             1716 2.428e-05 |
4808 | 1509             1716 2.409e-05 |
4809 | 1509             1716 2.411e-05 |
4810 | 1509             1716 2.403e-05 |
4811 | 1510             1717 2.944e-05 |
4812 | 1510             1717 2.428e-05 |
4813 | 1510             1717 2.415e-05 |
4814 | 1510             1717 2.413e-05 |
4815 | 1511             1718 2.411e-05 |
4816 | 1511             1718 2.408e-05 |
4817 | 1511             1718 2.411e-05 |
4818 | 1511             1718 2.416e-05 |
4819 | 1511             1718 2.417e-05 |
4820 | 1512             1719 2.654e-05 |
4821 | 1512             1719 2.569e-05 |
4822 | 1512             1719 2.565e-05 |
4823 | 1512             1719 2.564e-05 |
4824 | 1512             1719 2.552e-05 |
4825 | 1513             1720 2.587e-05 |
4826 | 1513             1720 2.562e-05 |
4827 | 1513             1720 2.559e-05 |
4828 | 1513             1720 2.561e-05 |
4829 | 1514             1722 2.565e-05 |
4830 | 1514             1723 2.566e-05 |
4831 | 1514             1723 2.565e-05 |
4832 | 1515             1724 2.577e-05 |
4833 | 1515             1724 2.586e-05 |
4834 | 1515             1724 2.578e-05 |
4835 | 1516             1725 2.586e-05 |
4836 | 1516             1725 2.590e-05 |
4837 | 1516             1725 2.586e-05 |
4838 | 1517             1726 2.588e-05 |
4839 | 1517             1726 2.576e-05 |
4840 | 1517             1726 2.584e-05 |
4841 | 1518             1727 2.577e-05 |
4842 | 1518             1727 2.569e-05 |
4843 | 1518             1727 2.569e-05 |
4844 | 1519             1728 2.577e-05 |
4845 | 1519             1728 2.588e-05 |
4846 | 1519             1728 2.583e-05 |
4847 | 1520             1729 2.578e-05 |
4848 | 1520             1729 2.581e-05 |
4849 | 1521             1730 2.584e-05 |
4850 | 1521             1730 2.588e-05 |
4851 | 1521             1730 2.586e-05 |
4852 | 1522             1731 2.578e-05 |
4853 | 1522             1731 2.589e-05 |
4854 | 1523             1732 2.600e-05 |
4855 | 1523             1732 2.593e-05 |
4856 | 1524             1733 2.669e-05 |
4857 | 1524             1733 2.442e-05 |
4858 | 1525             1734 2.448e-05 |
4859 | 1525             1734 2.439e-05 |
4860 | 1525             1734 2.533e-05 |
4861 | 1526             1735 2.538e-05 |
4862 | 1526             1735 2.555e-05 |
4863 | 1526             1735 2.593e-05 |
4864 | 1527             1736 2.586e-05 |
4865 | 1527             1736 2.591e-05 |
4866 | 1527             1736 2.606e-05 |
4867 | 1528             1737 2.584e-05 |
4868 | 1528             1737 2.569e-05 |
4869 | 1528             1737 2.573e-05 |
4870 | 1528             1737 2.552e-05 |
4871 | 1529             1738 2.511e-05 |
4872 | 1529             1738 2.518e-05 |
4873 | 1529             1738 2.496e-05 |
4874 | 1529             1738 2.494e-05 |
4875 | 1530             1739 2.494e-05 |
4876 | 1530             1739 2.492e-05 |
4877 | 1530             1739 2.467e-05 |
4878 | 1530             1739 2.487e-05 |
4879 | 1530             1739 2.481e-05 |
4880 | 1531             1740 2.483e-05 |
4881 | 1531             1740 2.457e-05 |
4882 | 1531             1740 2.479e-05 |
4883 | 1531             1740 2.471e-05 |
4884 | 1531             1740 2.453e-05 |
4885 | 1532             1741 2.631e-05 |
4886 | 1532             1741 2.528e-05 |
4887 | 1532             1741 2.536e-05 |
4888 | 1532             1741 2.544e-05 |
4889 | 1532             1741 2.533e-05 |
4890 | 1533             1745 2.537e-05 |
4891 | 1533             1745 2.543e-05 |
4892 | 1534             1746 2.547e-05 |
4893 | 1534             1746 2.535e-05 |
4894 | 1535             1747 2.532e-05 |
4895 | 1535             1748 2.563e-05 |
4896 | 1535             1748 2.544e-05 |
4897 | 1536             1749 2.543e-05 |
4898 | 1536             1749 2.534e-05 |
4899 | 1537             1750 2.548e-05 |
4900 | 1537             1750 3.017e-05 |
4901 | 1538             1751 2.581e-05 |
4902 | 1538             1751 2.545e-05 |
4903 | 1539             1752 2.551e-05 |
4904 | 1539             1752 2.560e-05 |
4905 | 1540             1753 2.543e-05 |
4906 | 1540             1753 2.552e-05 |
4907 | 1541             1754 2.538e-05 |
4908 | 1541             1754 2.549e-05 |
4909 | 1542             1755 2.555e-05 |
4910 | 1542             1755 2.536e-05 |
4911 | 1542             1755 2.541e-05 |
4912 | 1543             1756 2.542e-05 |
4913 | 1543             1756 2.549e-05 |
4914 | 1543             1756 2.545e-05 |
4915 | 1544             1757 2.669e-05 |
4916 | 1544             1757 2.391e-05 |
4917 | 1544             1757 2.374e-05 |
4918 | 1544             1757 2.388e-05 |
4919 | 1545             1758 2.387e-05 |
4920 | 1545             1758 2.383e-05 |
4921 | 1545             1758 2.383e-05 |
4922 | 1545             1758 2.391e-05 |
4923 | 1546             1759 2.383e-05 |
4924 | 1546             1759 2.382e-05 |
4925 | 1546             1759 2.380e-05 |
4926 | 1546             1759 2.380e-05 |
4927 | 1547             1760 2.384e-05 |
4928 | 1547             1760 2.381e-05 |
4929 | 1547             1760 2.378e-05 |
4930 | 1547             1760 2.374e-05 |
4931 | 1547             1760 2.384e-05 |
4932 | 1548             1761 2.381e-05 |
4933 | 1548             1761 2.375e-05 |
4934 | 1548             1761 2.383e-05 |
4935 | 1548             1761 2.377e-05 |
4936 | 1548             1761 2.385e-05 |
4937 | 1549             1762 2.376e-05 |
4938 | 1549             1762 2.376e-05 |
4939 | 1549             1762 2.374e-05 |
4940 | 1549             1762 2.375e-05 |
4941 | 1549             1762 2.378e-05 |
4942 | 1549             1762 2.378e-05 |
4943 | 1550             1763 2.382e-05 |
4944 | 1550             1763 2.376e-05 |
4945 | 1550             1763 2.450e-05 |
4946 | 1550             1763 2.314e-05 |
4947 | 1550             1763 2.317e-05 |
4948 | 1550             1763 2.312e-05 |
4949 | 1551             1764 2.313e-05 |
4950 | 1551             1764 2.317e-05 |
4951 | 1552             1765 2.316e-05 |
4952 | 1552             1765 2.314e-05 |
4953 | 1553             1766 2.319e-05 |
4954 | 1553             1766 2.316e-05 |
4955 | 1554             1767 2.320e-05 |
4956 | 1554             1767 2.314e-05 |
4957 | 1555             1768 2.319e-05 |
4958 | 1555             1768 2.685e-05 |
4959 | 1556             1769 2.337e-05 |
4960 | 1556             1769 2.340e-05 |
4961 | 1557             1770 2.330e-05 |
4962 | 1557             1770 2.329e-05 |
4963 | 1558             1771 2.325e-05 |
4964 | 1558             1771 2.314e-05 |
4965 | 1558             1771 2.321e-05 |
4966 | 1559             1772 2.318e-05 |
4967 | 1559             1772 2.322e-05 |
4968 | 1559             1772 2.321e-05 |
4969 | 1560             1773 2.323e-05 |
4970 | 1560             1773 2.322e-05 |
4971 | 1560             1773 2.555e-05 |
4972 | 1560             1773 2.461e-05 |
4973 | 1561             1774 2.455e-05 |
4974 | 1561             1774 2.461e-05 |
4975 | 1561             1774 2.458e-05 |
4976 | 1561             1774 2.459e-05 |
4977 | 1562             1775 2.469e-05 |
4978 | 1562             1775 2.466e-05 |
4979 | 1562             1775 2.463e-05 |
4980 | 1562             1775 2.465e-05 |
4981 | 1563             1776 2.993e-05 |
4982 | 1563             1776 2.474e-05 |
4983 | 1563             1776 2.463e-05 |
4984 | 1563             1776 2.470e-05 |
4985 | 1563             1776 2.465e-05 |
4986 | 1564             1777 2.476e-05 |
4987 | 1564             1777 2.472e-05 |
4988 | 1564             1777 2.462e-05 |
4989 | 1564             1777 2.464e-05 |
4990 | 1564             1777 2.598e-05 |
4991 | 1565             1778 2.392e-05 |
4992 | 1565             1778 2.392e-05 |
4993 | 1565             1778 2.390e-05 |
4994 | 1565             1778 2.390e-05 |
4995 | 1565             1778 2.398e-05 |
4996 | 1566             1779 2.406e-05 |
4997 | 1566             1779 2.397e-05 |
4998 | 1566             1779 2.399e-05 |
4999 | 1566             1779 2.405e-05 |
5000 | 1566             1779 2.398e-05 |
5001 | 1567             1780 2.401e-05 |
5002 | 1567             1780 2.401e-05 |
5003 | 1567             1780 2.405e-05 |
5004 | 1567             1780 2.392e-05 |
5005 | 1567             1780 2.408e-05 |
5006 | 1567             1780 2.413e-05 |
5007 | 1568             1781 2.399e-05 |
5008 | 1568             1781 2.408e-05 |
5009 | 1568             1781 2.406e-05 |
5010 | 1569             1783 2.407e-05 |
5011 | 1569             1784 2.411e-05 |
5012 | 1570             1787 2.420e-05 |
5013 | 1570             1787 2.415e-05 |
5014 | 1571             1788 2.417e-05 |
5015 | 1571             1788 2.419e-05 |
5016 | 1572             1789 2.430e-05 |
5017 | 1572             1790 2.434e-05 |
